ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
cf399797f9211774fdb1470bf4ba5600_R_CC.nii.gz,0.28110249216354144,0.3035828957513925,0.34699436803492495,0.08494703933554197,0.15445683961824777,0.25453551172824174,0.23098522240043423,0.08497037002473054,0.5073879315110884,0.5909090909090909,0.8427745664739882,0.09089918577820306,0.8738656880414672,0.33606557377049184,0.2926516679648165,0.9812500000000002,0.418377042850514,0.7083767422242826,0.6927083333333333,0.43333333333333335,0.6162162162162161,0.3516943830837088,0.716752016567898,0.4326652542551163,0.09089918577820306,0.030609378446980695,0.2507627622224001,0.40852284104431014,0.28384306176855933,0.5239997294170136,0.3554297644352318,0.12583462353918623,0.8376483433773236,0.26576037565649846,0.5754874914837917,0.134869545357411,0.38049173268200653,0.2992234657247441,0.8605563206412654,0.7071159537182652,0.7163301160475438,0.889880242571774,0.4348438249479829,0.5044844631024527,0.0036900241599370975,0.8227494504994304,0.6872142395362903,0.008249489852766755,0.5044844631024495,0.8373051891548973,0.3639445384163774,0.04088434880532824,0.06784719115430407,0.4159665716205885,0.481506097783485,0.006853058527080605,0.00453074377966224,0.08733142176081465,0.11310493801100217,0.14764193186849098,0.5737214919947504,0.6680933450110715,0.528612603916807,0.07077387339004526,0.6468018052812363,0.7060219955033178,0.003050443590343364
d101ecbe883dcfadae08720d3742ee34_L_CC.nii.gz,0.45050789628520516,0.03790947614851627,0.042729601689611416,0.004479492324203256,0.01743835963914972,0.027516744000494073,0.7171696856939714,0.004479492324203257,0.8389784088895432,0.42272727272727273,0.7283236994219652,0.005736021011088647,0.7665785518663726,0.4754098360655738,0.08210406080247956,0.84375,0.50742447680078,0.586225439929565,0.6041666666666667,0.46111111111111114,0.4702702702702703,0.4814250094612883,0.5993131814266695,0.5199811744095584,0.005736021011088647,0.04762526010612837,0.3066205906025455,0.32796577065814625,0.4973543958332593,0.4356953475764261,0.5822033536379261,0.8045608451292761,0.4133844442859962,0.9015126212976348,0.9819249527216918,0.7726648202091505,0.06159568865560555,0.057324685376752754,0.16731418127985975,0.10001887690030742,0.09959075581706434,0.9986753355444762,0.13844909570420755,0.3999386955683605,0.03038029013525829,0.2906757782436178,0.6786733301724075,0.025512456167318696,0.39993869556836004,0.4888600358697959,0.6604753529935612,0.001347602551309209,0.12784278767922944,0.8018804818605915,0.3477667046136837,0.0016649810077931562,0.0018197144777015793,0.16416400289773583,0.6435402838919247,0.010553905057420876,0.8294347738791701,0.8803770009893621,0.4683323607998916,0.6394746097800622,0.29463036756334526,0.8997305173413508,0.000612251150375101
d540a38fcac9ff0136535fb45fa45dda_L_CC.nii.gz,0.25962265615471153,0.2437260430525188,0.2743594934488626,0.05674023610657459,0.10752991675329601,0.18586364201625638,0.2703593057644273,0.05674023610657459,0.6002878943169613,0.792929292929293,0.9768786127167629,0.08615124054274549,0.6685983470498784,0.24590163934426235,0.7195489390079541,1.0,0.33348860925888135,0.899844073134475,0.8958333333333333,0.4833333333333334,0.5837837837837838,0.27333785264935284,0.9046416395029024,0.10465700429167757,0.08615124054274549,0.08607219273104101,0.18417130884505428,0.8481972403224907,0.2408599295240457,0.45813447803147866,0.2327299942133471,0.19021259623084263,0.6675573900044278,0.3159853807236967,0.6377224036629077,0.24048975042931564,0.41386939113658283,0.3475943606194734,0.7943554810815243,0.6621172119809344,0.7605043187231683,0.7747055273046186,0.42906815071436977,0.8923817087354308,0.015767727281026427,0.645643013477714,0.4265516343578648,0.07086037482201435,0.8923817087354299,0.6026552978207969,0.24907678153025753,0.03990064983766989,0.19578409556446005,0.30751085571117387,0.9744997876949095,0.01934784310175953,0.02117567895757989,0.07281048733518565,0.12342322055130835,0.09869865074170206,0.606114413062802,0.6974488089558246,0.9766983392438885,0.08119835593011208,0.4469448308035813,0.6847673210966618,0.015334135443366089
d51872cb860414480dbedb3733e70724_R_CC.nii.gz,0.40946559866186466,0.14902056737709382,0.16866302421787693,0.03602258410713453,0.10276229015989141,0.11930109572132325,0.2987138630378405,0.03602258410713453,0.794315503317912,0.6212121212121212,0.7745664739884394,0.040243041787059335,0.7606844157417392,0.2295081967213115,0.539591124332975,0.875,0.3361619826301392,0.7130330335576642,0.71875,0.4166666666666667,0.5405405405405406,0.2579667979593039,0.7170983443484211,0.1729069153572217,0.040243041787059335,0.06363204636958784,0.186974154110492,0.5863924784477559,0.23722542857487963,0.4536268380029319,0.25916389349611857,0.2505682408549978,0.6101489478073643,0.435407205564368,0.7580027407634586,0.25696163738339384,0.2185949837392278,0.15991046119576136,0.7269990230974877,0.5318553663061873,0.6910510952370738,0.8895683971908674,0.3013353699314603,0.6808733025105306,0.0073099854173445935,0.6874042134896301,0.37728974245825153,0.013498398924272697,0.6808733025105286,0.6548419245696318,0.28166100327777543,0.024845861858991864,0.15060011968905188,0.3642049708234465,0.6941249583634235,0.0027085751602954865,0.004025201298097785,0.026603972407182208,0.10735026145503467,0.08158930484243829,0.763694411757438,0.8299947086237878,0.7913696223834258,0.1061650052019808,0.43207771359425395,0.8533789133223428,0.0010962864812567867
db3c5cf7336cc061ad5679d2209c2386_R_CC.nii.gz,0.292414818650658,0.1275279522112937,0.1396753028293951,0.020017731323783306,0.050578196637646525,0.1014665860709045,0.48008504867078344,0.020017731323783306,0.5821209477461001,0.7222222222222223,0.9999999999999999,0.03195175165340809,0.7774116418367294,0.4508196721311476,0.12832053891388834,1.0,0.4555164654074433,0.8717854891495023,0.8697916666666667,0.6833333333333333,0.38918918918918927,0.4674831414407542,0.8804430904872158,0.4395997630526316,0.03195175165340809,0.11051269347970226,0.2530868880341403,0.6556058007677295,0.6650390646719506,0.2883452957040352,0.6913097254030632,0.4891345407096069,0.6816351164816132,0.6229648883646852,0.8989096512778552,0.5511816703589264,0.3181256172754925,0.30463099700646046,0.48277621351723354,0.36326939439701356,0.35544700420501996,0.9880519714556186,0.2797407328691439,0.6889503310712103,0.0655930750383862,0.4696893076426425,0.5162076999222212,0.2183160783631521,0.6889503310712087,0.6465401728755653,0.735355398032259,0.008713591302300514,0.07840431222009428,0.731118858864949,0.6327062347136723,0.04620403110775084,0.04811426930103614,0.046681414351028655,0.15681792743679668,0.04647925293581134,0.8897417325812629,0.9214322690629722,0.7501847968287781,0.15643444687236652,0.4383976574849142,0.7707293911206639,0.04404123985319245
dd1959e485eccb3a17f29d7020fe3b23_L_CC.nii.gz,0.6294691990582915,0.09042103139790611,0.10600130045292373,0.02491717605338062,0.10593430480747232,0.08133713784588759,0.3236643423693849,0.02491717605338062,0.9588794856578052,0.5404040404040404,0.6184971098265896,0.020750256212300738,0.8176803486567068,0.21311475409836067,0.19129146965791383,0.7000000000000002,0.25547493336811855,0.5680679044252614,0.5625,0.5111111111111111,0.2972972972972973,0.22652615330318338,0.5654825193777719,0.5432148780272517,0.020750256212300738,0.03470366791640134,0.10392159805871393,0.3329004903815128,0.2223171037556349,0.6007742333484808,0.35441196057972313,0.24764504669315973,0.7027833292324166,0.45806254451399625,0.7693862941925771,0.2276461271729106,0.18110391902163392,0.12466544924739409,0.7272899607363215,0.50384036523978,0.5409765685133435,0.965552629537509,0.24219680211096423,0.4310479421588068,0.007573620802781073,0.6466035234119232,0.5408536790553162,0.007124345872676985,0.43104794215880726,0.7612798985613947,0.37579761090671476,0.013332274495924397,0.08873357826218062,0.43882666526037084,0.3936285990085648,0.0019140587351560694,0.0020277164114185587,0.02744461701477577,0.12393618599762356,0.05736089721406797,0.766655586213806,0.8347999181407695,0.5060051176176507,0.12594730278121835,0.4445619237431342,0.8794803306564789,0.000620537253585504
de627023c9a8f2ca7b998d4f1380fad1_L_CC.nii.gz,0.35395410284212186,0.38339925022810706,0.40839990359836537,0.16364145396855023,0.2554715799729305,0.3077765412063152,0.11760913504353933,0.16364145396855023,0.7257298168023901,0.20707070707070707,0.5664739884393063,0.0836435943955094,0.9020091689168486,0.43442622950819676,0.22297398422333176,0.8375000000000001,0.5566353111271665,0.37349634988549557,0.3802083333333333,0.022222222222222223,0.8918918918918919,0.46696285779821156,0.4009088243946191,0.5931650526280002,0.0836435943955094,0.02296890343557713,0.4130584706676641,0.2301519719038394,0.2519408240498654,0.6241989202150934,0.36538735662950417,0.10331890554496845,0.8682513528476719,0.2536758723512864,0.5609800518898169,0.09483262826419157,0.35004864819967363,0.26512184305921893,0.8845668748143538,0.715769091204848,0.8189923338487094,0.8057821272099126,0.3948868524957122,0.3161291978905515,0.0010073835523317252,0.9368882237820404,0.731951669153533,0.001727181273105182,0.3161291978905526,0.8910718028921316,0.3714407071393312,0.08361863977205893,0.06805308177608296,0.36915964419703307,0.2791261955699484,0.0056138201668217945,0.002600503471682467,0.04309163730381246,0.048995288459472125,0.3055826349696764,0.611050213958104,0.7022384662490717,0.3605493464305868,0.024573640502585398,0.6485294431568316,0.7424172840616785,0.0024184540362367046
e9be27a62325bea2255d3327274567cc_L_CC.nii.gz,0.24331006496735308,0.18328979643603965,0.22588371755549957,0.03210302832345668,0.06655912430217395,0.14204234741507543,0.3954884347883536,0.03210302832345668,0.5299830469850476,0.5,0.7283236994219652,0.030543435720835687,0.8426160955331761,0.3237704918032787,0.369660398053322,0.8125,0.40979929248116054,0.6263125937968206,0.640625,0.35,0.5513513513513513,0.34623769093197354,0.6343893121409392,0.2964990201279889,0.030543435720835687,0.03713013625475553,0.24348410864728334,0.5283443112963329,0.33445832614331406,0.4281377234801728,0.3692122943120448,0.29291315954939817,0.6570782936996515,0.46047680728060064,0.7700173327688999,0.31991938447159224,0.24176981546762166,0.18770094707478585,0.6843607676662806,0.5118233459644959,0.5707519771568094,0.9577829906455513,0.3055809198126636,0.6165096832644238,0.006841582732817803,0.6815794770840069,0.4198607450312464,0.009354584535107605,0.6165096832644233,0.7426583305048973,0.3952531857490891,0.01756070349408912,0.09977390366928143,0.47681230913589745,0.6232348956296918,0.0038818824755066754,0.0041998364973532595,0.42261650518009924,0.36284960992309373,0.06687599768600283,0.7087207453278017,0.7856854326185019,0.7107518699711269,0.2789351709108171,0.5007361782347779,0.8109278581858523,0.0017098726150648674
e668b1bed3d1501af1c88ef1ecd85a8c_R_CC.nii.gz,0.2789989831246339,0.17303214814013101,0.1900129735852571,0.0329895945126219,0.0741743701376823,0.1349719165337354,0.3671263540661784,0.03298959451262191,0.5991374507279125,0.6010101010101011,0.5202312138728323,0.02528081479645993,0.46547277637596496,0.0819672131147541,0.2136367561961549,0.5562500000000001,0.09246895490275067,0.5488528965492554,0.53125,0.6444444444444445,0.043243243243243246,0.08662858277540053,0.5395364528576547,0.626222625703772,0.02528081479645993,0.13164091775253173,0.022180982680710733,0.2949343932985439,0.13633005024712463,0.658525022766209,0.26244611135872004,0.31436576018214585,0.5389503435712504,0.5317469133835795,0.6444433475332925,0.2914902524343196,0.17957501915109786,0.12287212746798665,0.6561857592909526,0.4311384614440641,0.8992295549228999,0.4098344263134379,0.03212126757206234,0.40672152768805037,0.013213634477135583,0.5579195276078364,0.13192077703105998,0.013286085604578316,0.4067215276880506,0.48143113146674255,0.29165211287495907,0.03382554438538122,0.3530965828732412,0.31253448944661966,0.34372570338207603,0.005963566047180157,0.003279045340147212,0.09279104833409434,0.09523663109097104,0.054948446776783476,0.5587532131904662,0.6551957286330161,0.40128088940203754,0.02457597184235151,0.24326089858547784,0.7164723663532921,0.0023329892584052535
e22442ff5a7632d5fc91d2715319b448_L_CC.nii.gz,0.8671666835693642,0.027906458680918726,0.031899361668404264,0.00802575708086417,0.06255003406027367,0.03350533046283083,0.5261378357431991,0.008025757080864171,1.01080696239812,0.7287878787878789,0.7803468208092484,0.012637750421563546,0.5460087757783847,0.1209016393442623,0.29870608519408476,0.8375000000000001,0.19368732150584209,0.7784543595206133,0.7708333333333333,0.7833333333333333,0.15135135135135136,0.15520186930980834,0.7754248851706906,0.2693897293251862,0.012637750421563546,0.11803486226040309,0.07215291219329521,0.46710088603296107,0.4438220556266707,0.29797331280836553,0.4474070787136748,0.36216625711038947,0.6474341568191746,0.551733265825274,0.7953953777450316,0.37786175693534896,0.16891994781878095,0.12156750401792688,0.6125781551301799,0.41758876941744383,0.48055939451612706,0.9523287258257724,0.1308305936852729,0.5509979718499268,0.024227261809588934,0.3682131485522433,0.5418376821990494,0.02746543111511565,0.5509979718499273,0.5059245394269749,0.4801015363428701,0.0073284280177165735,0.3078694091299514,0.550684317857202,0.5784563082065064,0.003940650484021833,0.003843747499887227,0.07352816030609936,0.29514150819966867,0.012605509152958775,0.6002934600328549,0.6925967702846365,0.6413825885346304,0.29278740730890007,0.21237177011055364,0.7788368734859883,0.00129793859336179
ea75b79a86ae33661802cc9f2ee5d938_R_CC.nii.gz,0.3088217190006386,0.1463842753696029,0.16589160507152,0.027016938080350897,0.06776694637164876,0.10790328716396999,0.3736500217986897,0.027016938080350897,0.7064644060250193,0.49494949494949503,0.6763005780346821,0.022504267381238018,0.8540292285829869,0.319672131147541,0.18914352138832208,0.8062500000000001,0.3716659080602678,0.5643310866114151,0.5520833333333333,0.37777777777777777,0.518918918918919,0.3403776597761027,0.5685807174067006,0.6301570735431644,0.022504267381238018,0.031618542766301924,0.1906433629394661,0.3308183077199468,0.205461530481174,0.6556925113006109,0.3391800806134256,0.23927714943426304,0.7030831644424596,0.4482579499663672,0.7542998075778249,0.2102888291122645,0.19988432476947482,0.14584121157571361,0.7358921545322943,0.5137848187238827,0.5175837062970523,0.9734414414171333,0.2685801153741413,0.43105567787746557,0.006815620779994493,0.6690408419627525,0.5038367382884026,0.010034838700907182,0.43105567787746424,0.7595843649139535,0.3598105224178922,0.013738088858801834,0.0772218036485661,0.38129511549361184,0.3948871618292636,0.002611526912491847,0.0022111777074087487,0.02532805129007673,0.11031372528897003,0.06302238118371539,0.7925911949166045,0.8520982677745739,0.5207202000795468,0.11158498604465736,0.4714031246022139,0.8661987282110939,0.0011621941683683462
f6648f91c1486446d8ad32cdd928d977_R_CC.nii.gz,0.566220474352396,0.10218706760885063,0.11155709504904017,0.02692361532359666,0.10390610663403518,0.08917254825209367,0.3206544087281776,0.02692361532359666,0.9134964634854118,0.43434343434343436,0.7745664739884394,0.02271707435115845,0.9556187104417444,0.4508196721311476,0.10211731087158443,0.8375000000000001,0.49370005989938104,0.5604662966903331,0.5260416666666667,0.4222222222222222,0.5027027027027027,0.45498957814953855,0.5740124300286473,0.7171505022882168,0.02271707435115845,0.011265976677827055,0.30868188390007245,0.29197571802948385,0.5067728645805413,0.7368705397386206,0.6269278782654116,0.24571194274980984,0.818893428786216,0.4638155584397858,0.7743173652984712,0.20964624419255443,0.1750021178309914,0.1219119988173889,0.7284412131526459,0.4965085739323136,0.4299442995277205,0.9892360179207245,0.25721034594427844,0.34478304800770887,0.005775505713795506,0.6920734628643335,0.679399194137968,0.008090650954892547,0.3447830480077073,0.8709783643112354,0.6458125264312609,0.01089046320220028,0.028982400602473313,0.686144903291673,0.29994330633246075,0.001896034703339303,0.0020926289975292797,0.06389777862908877,0.26165252291821217,0.0647776990224814,0.8060943686383457,0.8644896058206863,0.4092480069062451,0.2607219692972017,0.5367459312772209,0.8913257576387745,0.0007463969446008615
f7189d58dd1053d7603348360f013070_L_CC.nii.gz,0.44711667920303877,0.208554890945193,0.2604231900910723,0.05522374130931828,0.16785981208893094,0.19942513941161633,0.2996004816481448,0.05524707199850684,0.5059545893231735,0.7222222222222223,0.9595375722543352,0.07519330174931414,0.874158312126732,0.36885245901639346,0.19362549292035086,1.0,0.4053944706369744,0.8325303784895683,0.8333333333333333,0.5722222222222222,0.4972972972972974,0.3757776482666498,0.838851393219358,0.4387110220738466,0.07519330174931414,0.02645420260069771,0.21600144264851823,0.5983431297928036,0.31520946611606737,0.48042099328988686,0.42591023554127094,0.10721444784942138,0.8809527217318807,0.23678337027210328,0.5658931716945037,0.1253479115452187,0.42087482678476384,0.34314234660797466,0.880816469009762,0.7377224774559874,0.6146163677428353,0.9496294136818904,0.5050085441871279,0.668187935134518,0.006241292991383184,0.7450873864697456,0.8468382699358337,0.019821328935648135,0.6681879351345154,0.8069403576756238,0.4318648144461168,0.025287189745966485,0.06284532698571674,0.46520505393459577,0.6366438628612279,0.008974103372850387,0.009268922814776991,0.015303391177088876,0.07045250663487095,0.09910217298695312,0.6141806120160835,0.7042381704955338,0.6580149306748687,0.07240699558704435,0.5936569561123664,0.7132607597370264,0.005330262566960488
fbfb4853334d90ff774ef326b8ac107b_L_CC.nii.gz,0.16646249167990335,0.5225287422602063,0.6262511182730244,0.14649339741495965,0.1788621837009827,0.4000090075578732,0.19378736426366072,0.1465167281041482,0.34568316226852114,0.36363636363636365,0.9421965317919075,0.13170758841551158,0.9525479619862462,0.8032786885245902,0.0167873183040238,1.0,0.8335053169282922,0.5941899277548792,0.546875,0.25555555555555554,0.8054054054054054,0.8448865418023084,0.6364716264484476,0.7154618076707464,0.13170758841551158,0.010692078318066386,0.7003587041944006,0.37530690682455925,0.6408280649819992,0.7245103704750486,0.8105443075899645,0.07187371076968113,0.9590091140059869,0.17913684682365943,0.4694705994041948,0.07790336125816426,0.4922736862826237,0.40492729169487146,0.9197121630233482,0.7989271811296881,0.6683315853173709,0.9356392522284018,0.5218233603276097,0.4026109079682755,0.004627104981011651,0.8732781177438136,0.9097965078918042,0.03963074819238951,0.4026109079682715,0.9520044158016088,0.8095253007685999,0.055266677474605834,0.01756400628845506,0.7862377485395955,0.36983446852931784,0.020639466173293444,0.016979695034172855,0.02756080988529283,0.05966218463786441,0.23637772466178103,0.5428036753160603,0.6390762610779155,0.40398200856467614,0.05669446613931879,0.7521511275628661,0.6381994021904009,0.01571918347729484
