ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
1a6061b532f36ce0bb0f85f34eca8736_L_CC.nii.gz,0.2049707169042801,66.44071624851821,60.41522986797286,669.5,13.61840124109263,145.15432893255095,0.2168100506834218,670.0,0.6319027281533102,64.0,108.10000000000002,5196101.0,6.09359312713031,24.0,3.325466096469753,137.0,14.508652261082643,86.06417910447762,85.5,35.0,102.0,9.76976680384088,88.0646048470421,-0.0701732214862681,5196101.0,0.0178213410559144,348.33170193807075,4828.785765572691,12112997.998742905,-3910.4481377199527,1914.509460162899,124.62966596747282,0.8765792548304172,8.52614794747175,4.356051588261338,43.91602128660803,0.2177618793469112,0.1339426635310087,0.9925857552054104,0.9400280874042616,-0.4271355112988441,0.9968325679419072,0.1129635430061559,66.18898367073912,0.0016273771787034,9.52309349444324,0.8915857988759172,0.0054396771209524,132.37796734147824,7.141579878980826,509.7847815325935,9.097014925373134,0.0169720427712185,580.7039847404768,4688.6529850746265,2.0559701492537314,9752.785447761196,0.0060372824407517,0.0037147922167217,384.82089552238807,0.7179494319447538,0.8712388419298067,4061.1910419310766,0.0031713044828405,6.746230851532041,0.8,0.4934701492537313
1b43d2adcf3f300c550d3030b16c861f_L_CC.nii.gz,0.2948559119107817,108.46855367962128,131.4610208388783,2637.5,31.982594308848316,306.5512985522215,0.1162279804937332,2639.0,0.593879051210038,132.0,242.0,92898237.0,6.611014477589147,69.0,2.274604983858272,255.0,36.02209547779317,182.66654035619555,178.0,70.0,185.0,27.966239970402164,187.62212089754965,-0.1546540164843166,92898237.0,0.0120420928328834,1834.9952843931228,7206.8109884185715,24766248.60482267,-29344.60684314256,3330.3974733765426,80.78590620537601,0.9524130605894872,6.134424063580919,4.014378592933196,39.19998285734821,0.2832056090364954,0.1961460095563004,0.9952251996841536,0.9563465252570093,-0.3993569233380726,0.9968450689721706,0.1810812381451325,79.96351036934918,0.0009804115606567,10.536900112375726,0.972646477086617,0.0058157272129648,159.92702073869816,7.617083468991176,852.7958448954796,21.48643006263048,0.0112142119324793,838.5510414442056,6483.610647181628,2.982776617954071,26552.541753653444,0.0038140203159938,0.0015130330048324,1192.7348643006262,0.6225129771923937,0.8169872301805153,5090.247188809118,0.0009864969439815,7.584093179327859,0.7260325881015536,1.0856873335628765
1ba2c84f59721618a813de779c880fd7_R_CC.nii.gz,0.6481357743798792,18.230519708467455,18.35755975068582,164.0,11.815852008595208,58.28427124746187,0.3553918978503772,165.0,0.7788888473377646,154.0,234.0,6547006.0,6.021862163631571,60.0,2.0787243358653025,241.0,27.93674931129476,196.65454545454543,203.0,109.0,132.0,23.230563599910894,199.1954423234233,-0.3821414725703766,6547006.0,0.0177410468319559,1005.813994490358,8571.573609754989,20262401.12407959,-65010.68580414592,3250.0301359256296,202.87543890660976,0.8816542692380231,10.916007526009103,4.605710478627505,80.04319697696491,0.1821608390124836,0.1035220450848815,0.9880767558879346,0.9252053248797952,-0.6600760590982832,0.9998074694812328,0.1031198140594568,88.37129690773018,0.0042092308297018,7.983053021058965,0.9472499542683748,0.0130674194416099,176.74259381546028,6.4126670056001736,863.2263937080595,2.462068965517241,0.0169797859690844,914.9051129607608,7781.027586206897,1.4965517241379311,14017.013793103448,0.0079562396268532,0.0078965742026285,114.76551724137931,0.7914863258026159,0.9106206896551724,6791.516275862069,0.0078837793444171,6.285957993857791,0.8787878787878788,0.2016646848989298
1c9145db44de0c31dedafb412ba7ff71_L_CC.nii.gz,0.3782629270825684,80.28697356198647,79.30952023559341,1899.5,30.36958562615779,207.43860018001303,0.1092069492919257,1900.0,0.7447920081018776,91.0,191.0,41242974.0,6.666990100010191,55.0,2.240098420379045,230.0,30.785180055401664,142.64315789473685,144.0,61.0,169.0,23.28949228922526,147.33237397480784,-0.0407559034875231,41242974.0,0.011391135734072,1359.7579268698064,4725.321604428338,19236748.03849399,-9287.486544531845,2915.981852817725,72.48565055504204,0.9512480340904376,6.49430450766909,4.073208009304165,27.41809078765682,0.2452187394255206,0.155571517017099,0.9956538039229844,0.9532249465974216,-0.3950021458119722,0.9970889549855558,0.1531045709103274,63.358973767938245,0.0007819362717847,10.66226054306192,0.9560500161916424,0.0030763428121268,126.71794753587612,7.644968215250505,747.1168758431911,15.914707857622563,0.010688185263682,794.5594236850402,4683.9120214909335,2.1087978509066487,9557.702484889189,0.003885864133613,0.0026542983447393,999.5466756212224,0.671287223385643,0.8462577771762387,3945.092423144823,0.0024797104148721,7.4612299296451505,0.7836842105263158,0.4805601498519928
1caf7a7178dbc3fb9649b93ba42115a7_L_CC.nii.gz,0.331930197600912,145.35459358159628,149.254815667703,5125.0,48.24757896973951,486.4751801064733,0.0949219863622387,5127.0,0.5216643750381252,75.0,247.0,162348150.0,6.764233894765162,124.0,1.6110867414470624,255.0,57.45335001589622,165.86385800663157,175.0,46.0,209.0,48.70413389340216,177.947550145237,-0.2089155020398247,162348150.0,0.0107438794049896,4154.511209847597,7196.782151794754,59104618.60382015,-123185.45134066604,5969.292194915506,70.64043610837729,0.9765441846651944,5.879706906500802,4.0032481854810245,33.49610700063666,0.2970294914542516,0.213044038693614,0.9957935244182792,0.9578657075199584,-0.3830283276943661,0.9964962352227392,0.1871116398316598,75.64355896509282,0.0012927769881794,10.921450648841242,0.977817731182826,0.0218885554832686,151.2871179301856,7.789292135383835,1509.983157755972,33.3684794672586,0.0092587345913592,1402.4347225336014,6550.736126526082,5.429800221975583,63159.463374028855,0.0064271769758179,0.0017847206879941,2226.8185349611545,0.6178741772922182,0.8141900356826447,5269.361334367452,0.001246669464024,7.84701202874608,0.7029451921201483,3.406049250370473
1caf7a7178dbc3fb9649b93ba42115a7_R_CC.nii.gz,0.3487498645038948,52.2781883228765,52.15361924162119,738.5,18.23201109411228,124.426406871193,0.1684853173611279,739.0,0.7742257686280306,129.0,212.20000000000005,23938437.0,6.318260806000401,45.5,2.6636703035395164,246.0,26.283442680285138,177.1109607577808,185.0,77.0,169.0,19.1473999251777,179.98059209759182,-0.5397257179635014,23938437.0,0.0161997066584145,1024.721111255564,6546.898787439851,10239398.573008848,-45043.676586465546,1958.9929199821968,140.70039438173075,0.8631536540631088,9.053880675934767,4.473629063254048,52.54488322497919,0.1995197466509393,0.1152396949049634,0.9916933148710404,0.936666987058671,-0.4372132714562408,0.9977488895910672,0.1098487878613915,78.05033373635885,0.0013896893313875,9.762233994448325,0.8851394912554624,0.0061199791507201,156.10066747271765,7.144520380961118,524.9233285909821,9.182692307692308,0.0147158530571992,598.5668736645299,6201.713141025641,1.7067307692307692,11646.04967948718,0.0021402368512511,0.001998411270014,476.8397435897436,0.7641662557527942,0.8957278311965814,5434.794914529914,0.0019760676858591,6.847400241144724,0.8443843031123139,0.3041764258711374
1ee83500d570b6bc68f18914335101cf_R_CC.nii.gz,0.2619166574669196,102.28815789421893,98.99494936611666,2102.5,26.79097241410232,243.68124086713243,0.1159007090925719,2103.0,0.6670384010567629,151.0,245.0,83612446.0,6.779917902645666,52.5,2.0506114771204125,255.0,28.50608091287292,196.51925820256776,197.0,121.0,134.0,21.85041481303775,199.39571811182765,-0.0208812318781784,83612446.0,0.0104510708498083,1138.8335568439352,6393.840814391597,32395869.16852532,-7121.63771901007,3970.1858368782778,113.63056074306152,0.9441866798043488,7.953981018093579,4.394622809774363,46.25012494389568,0.2388392155389941,0.1570203392717612,0.9932559265536718,0.9439017693085686,-0.3967489614339256,0.9974794562217444,0.1320310885697561,73.68535819292487,0.0015261393750751,10.845436933058716,0.9498723929537028,0.0306454546378465,147.37071638584894,7.715361294818184,1020.9540994053344,16.17237308146399,0.0095468554199905,925.5884011073182,5797.941558441558,5.688902007083826,75695.5188902007,0.0021676422928831,0.0014163716961829,1261.0141676505314,0.7444003350947647,0.886041180538436,5082.604677279528,0.0013232222778562,7.417655964116591,0.8055159296243461,4.147727795441652
2a7135493f5db99ea044ed1ecc98a23b_L_CC.nii.gz,0.4995830955673118,24.70557303372885,24.33105012119288,233.5,12.34248665395456,66.52691193458115,0.2849118284136238,234.0,0.8142373306313567,82.0,171.0,3698214.0,6.370347292719253,54.75,2.1648775445944084,200.0,28.76367886624297,120.96581196581197,113.0,64.0,136.0,21.88790176550475,125.71528679255094,0.501636184070565,3698214.0,0.0150120534735919,1171.605668785156,4134.329242865777,28029789.350553844,88905.24002662482,3707.6447846424544,391.6747001212694,0.8084623992594165,14.924917760584874,5.016243392838452,152.27811184826652,0.1500626932080842,0.080136958725048,0.9779982520200324,0.902301896141138,-0.6555578061932694,0.999879781628328,0.0666469898214444,57.48639393599653,0.002850184383893,8.54984900484077,0.9136656605746862,0.0106445324948172,114.97278787199303,6.901898076295108,1024.8298711909306,2.715686274509804,0.013312187620146,1066.1086120722798,4180.186274509804,1.4901960784313726,5383.446078431372,0.0078569936250862,0.0067610567813365,159.14705882352942,0.7801326412918108,0.9046840958605664,3929.0009531590417,0.0065101932609188,6.720890371684914,0.8717948717948718,0.1744521337946943
2b439535813e682037b43be6d4b25732_R_CC.nii.gz,0.6369252444097065,106.15255857546128,127.34991166074674,4083.5,67.61124431539137,342.73506473629527,0.0839316921112514,4084.0,0.6609409696012845,129.0,235.0,140519361.0,6.611443186834904,60.0,2.303863009139248,255.0,32.54850969982953,181.2911361410382,180.0,71.0,184.0,24.51114922623912,185.4920138938961,-0.0919152484759672,140519361.0,0.0117048590759572,1540.811175104874,6807.846703082706,17913815.93730313,-12564.25623275084,2791.9538883592986,82.99234435380315,0.9421357244580442,6.785863789205807,4.201726630357194,34.88099572569561,0.2491338975811663,0.1608346553409243,0.9950477343001416,0.9514650116456848,-0.3251859762818482,0.9923307146853362,0.1441685546167,78.29793189948757,0.0007238114826617,11.028237072415248,0.9451637719652944,0.010350483271041,156.59586379897544,7.626555678678667,718.7365581782742,35.69271982351087,0.0112488874325593,715.6403977421772,6424.483454144343,2.952410967538607,28713.529152221872,0.0014303326814758,0.0010749865990697,2146.2184052946736,0.6764003798596514,0.8491468161031122,5360.580001940033,0.0010277256821367,7.472493495872534,0.7769343780607247,1.2957588397772768
2c536e8b72454ad979b24648db6d7af0_L_CC.nii.gz,0.4173684705724937,82.50841805285509,80.15609770940699,2209.5,34.43641225207606,210.6101730552669,0.0953202865151694,2210.0,0.7911750624057073,126.0,243.0,87276494.0,6.614256335227863,64.0,2.427624370412063,255.0,35.864924141602344,193.96470588235292,204.0,78.0,177.0,27.004579802709927,198.72500155829383,-0.670804829292197,87276494.0,0.0121357056571323,1869.31911631621,8222.719023114494,32927119.27746361,-154531.60359638435,3617.901245957998,109.44153107519628,0.9408455373678588,7.555801809020846,4.325785885539892,48.212834141251065,0.2419578614006304,0.1557324172713945,0.9935208851703432,0.9467531256886492,-0.3705957175033785,0.9957227358346664,0.1441053760273298,85.70539422359607,0.0008200244775883,10.722571091503214,0.944246611389179,0.0060762568235647,171.41078844719274,7.578441289845572,931.835694258296,19.13387660069849,0.0111372972064601,973.204229747073,7678.602444703143,2.3050058207217696,21356.3282887078,0.0017738048511616,0.0012516625324194,1167.930151338766,0.6798196457152305,0.8508498660062589,6346.317292798474,0.001156750984294,7.443949468374236,0.7773755656108597,0.6502335742484222
2d67e239301aac4286ac21daf3769a14_L_CC.nii.gz,0.490152687013326,30.031063168006792,30.265491900843116,343.5,14.719806305665456,79.1126983722081,0.2303135323790628,344.0,0.8304664747840245,118.6,211.0,9977124.0,6.461699487167869,56.0,2.154518219125812,232.0,30.09261763115197,166.58139534883722,168.5,83.0,149.0,22.73681983471074,170.303456928685,-0.1304574153102334,9977124.0,0.0132504056246619,1253.9061654948623,6382.996738695534,23888825.87119729,-32211.444163783483,3315.477573983637,213.30559862813288,0.8782307422252497,11.255741881172543,4.7354927070998425,78.32002494886709,0.1753385947268628,0.0985389489352987,0.9875274534829754,0.92302195314015,-0.5857634097714222,0.9997269748208916,0.0995994191283669,74.87921040873486,0.0019648335969339,9.078354447030554,0.904081141094563,0.0055490934531649,149.75842081746978,7.176393914164725,882.1957931529422,3.849498327759197,0.0128745763470207,873.8445878681448,5967.220735785953,1.491638795986622,9757.95652173913,0.0044891678216208,0.0041373393151525,228.7190635451505,0.7649467008199013,0.8976449275362318,5256.18115942029,0.0040528943751189,6.807859107800244,0.8691860465116279,0.1679846981577387
2dd3da8cb62401521d05671ab6ac4a85_L_CC.nii.gz,0.3518415396027292,65.49296789400255,65.19202405202648,1176.5,23.043146656977967,157.98275605729717,0.1342819855990626,1177.0,0.769646345942437,171.0,252.0,56799414.0,6.246769758788751,42.0,2.5788413619132124,255.0,24.51329178844881,217.6737468139337,224.0,118.0,137.0,18.29677847211095,219.6765483531336,-0.7232445967397512,56799414.0,0.0188092503657975,875.9258443301194,9767.661342639876,18636979.031380195,-102181.92035833144,2637.3377381051014,156.28410313214602,0.8871704665439595,8.766804795126154,4.528130851173053,72.97529353023998,0.2565934629706158,0.1795678972883513,0.9908899335369508,0.9395211753708478,-0.4094528223873853,0.9965913171800262,0.1242694773413448,95.64029317548848,0.0045324683183336,9.828431712464807,0.9125788199435996,0.058019519548181,191.2805863509767,7.159471336897713,698.4054603093111,12.09433962264151,0.0134232404246853,729.0949456825009,8616.348501664817,11.079911209766925,169033.01109877913,0.0020313243941156,0.001349245298866,664.7536071032187,0.737795346396469,0.8825350648986475,7384.461390580794,0.0013319623797529,6.986130678547655,0.7655055225148684,9.373422796966253
2df91aab9edbcf4db7faf8da1079685a_R_CC.nii.gz,0.530666683733971,116.8598585395991,117.5457357797381,5647.5,62.013633592830026,319.764501987818,0.0566205404139562,5648.0,0.8331108720939693,112.0,233.0,180787785.0,6.69791389675988,72.0,2.088679962211613,255.0,38.450751701321735,173.15492209631728,175.0,57.0,198.0,30.03013722694112,178.9110637503858,-0.1787397638242575,180787785.0,0.0106958942572366,2026.541686112911,6636.341554937173,22317212.806836896,-34023.640500476875,3287.4699183158627,29.02717981223123,0.9824659884528026,4.025410902995304,3.478746217797701,12.12440570513919,0.3271974895346111,0.2357343380241276,0.9982434776374774,0.9701935712473128,-0.4030073114828552,0.9973987409896238,0.2283039550818971,76.30007922032922,0.0008237667344963,10.66966108905791,0.9843255909033176,0.0031149773759383,152.60015844065856,7.728449760987894,829.1242745320237,38.68560105680317,0.0102207664615067,814.9416113456267,6440.020871862615,3.474240422721268,24099.9571994716,0.0025727166355044,0.0007586803154832,2083.360898282695,0.5504256006030898,0.7703048513840194,4909.430320494044,0.0004580891617501,7.911814775856111,0.6701487252124646,1.2475614476248975
2e00b18ddf545eb29cb44c7c56540e07_L_CC.nii.gz,0.5674728020279711,37.18960565323787,37.48332962798263,612.5,21.10408972635817,99.25483399593908,0.1620487085647985,613.0,0.8839064666177819,83.0,186.0,12206376.0,6.648926378797361,68.0,1.8734593974516904,212.0,34.20566358587323,135.52039151712887,138.0,51.0,161.0,27.756503927356007,141.1117359500566,-0.1016678034385721,12206376.0,0.0114565065239548,1546.7455058826033,5737.339017611932,24774197.99677162,-31134.274206448823,3640.761094609096,115.43938514664572,0.9381630619643796,8.219726646235253,4.37572301135083,43.92021191239838,0.2138999796566138,0.1285154801451452,0.9931297207282412,0.941947719387752,-0.5249990681529693,0.9995123745224588,0.1217331005371168,69.68280349273209,0.0012800712965253,9.766634583664212,0.9462732043641858,0.0049727757942944,139.36560698546415,7.468866864216913,939.0501199389356,5.468,0.010936,968.512236,5598.226,1.794,9882.098,0.009632331420662,0.0031647088241278,347.952,0.695904,0.8606077777777779,4835.9446355555565,0.0015852667398191,7.2059886608045,0.8156606851549756,0.290924
2eddff9a90428070b98f85f4c4b6c758_L_CC.nii.gz,0.5182723030378852,39.06232894325477,39.81205847478876,611.5,20.244923183444087,103.01219330881986,0.1684582065557152,612.0,0.8509705462039913,104.1,249.0,23444402.0,6.472483139131331,73.0,2.7552490494459976,255.0,42.76624375240292,188.52941176470588,201.0,51.0,204.0,30.701075572110614,195.72390351009443,-0.7904264850541389,23444402.0,0.0147806399248152,2764.507304882737,8847.556503983997,47800790.653465815,-224407.72072597325,3996.046784164634,152.54089378672398,0.9261719481522888,9.092598552778067,4.569179703025913,65.10268493146847,0.2302486258635327,0.1524124451898017,0.9910076635472688,0.9369231150301568,-0.5233430720779347,0.9993768641619718,0.1280592079341825,88.80540577144816,0.0030339760355266,9.46964118104458,0.9408202298175228,0.0404358442652489,177.61081154289624,7.238594607627273,1037.146919487839,6.088757396449704,0.0120093834249501,1055.2874977144436,7996.116370808679,3.664694280078896,48231.333333333336,0.0058956935612117,0.0054388419237485,399.11439842209074,0.787207886434104,0.907929709503136,7133.29602891928,0.0053612281691018,6.996114131645749,0.8284313725490197,2.2076024415578352
2f067732b7b86ef47f0e2a5b1858cafe_L_CC.nii.gz,0.4678771282789717,62.40497435406788,61.5223536610881,1421.5,29.19786019110416,162.7106781186551,0.1144640718386599,1422.0,0.821414394089454,136.1,230.0,49392382.0,6.496200001505048,49.0,2.511534015855908,255.0,28.0238427285909,183.1462728551336,184.0,84.0,171.0,20.066898113114306,186.37179467643224,0.0046613678036583,49392382.0,0.0131230947873579,1191.888590187153,6370.7454511167,14956128.709713075,1659.5362798227077,2423.194241368874,131.40775774938916,0.8968997160366892,8.754123910610364,4.505831774849452,50.84123035172011,0.2102830506268156,0.1265985927583935,0.9922109304998668,0.9385656909838652,-0.3773115102435839,0.99596280095528,0.1097554570164487,76.14270862344819,0.0010247608485955,10.488410339415864,0.9082809354734648,0.0150307953442448,152.2854172468965,7.442098783843182,638.6504997795662,14.77326565143824,0.0124985327000323,638.055909854816,6050.25972927242,2.3790186125211505,21807.7089678511,0.0014686326781156,0.0012457717327631,895.5600676818951,0.7576650318797759,0.8929026322190052,5406.807655022189,0.001214380803788,7.092277513214034,0.8312236286919831,0.93169969165228
2f5e6219a65c6d86d873dee70ef65d91_R_CC.nii.gz,0.4442547655513021,49.70622243704055,50.15974481593781,857.5,22.082226195208328,122.0832611206854,0.1423711499949684,858.0,0.8502876566543797,123.7,235.0,28577238.0,6.702182264266165,63.0,2.113776062168269,255.0,34.14541868388022,177.92307692307693,174.0,85.0,170.0,25.942673696760835,182.50151833835295,0.0473142615601508,28577238.0,0.0108236751593394,1650.182894029048,6061.946314094074,25254046.83730993,9008.831309943966,3491.8953802723618,105.91746679432433,0.940856654372709,7.898183630050535,4.306299862510808,38.86671714021138,0.2177965650419787,0.1326790424441183,0.9936895718662644,0.9439784755259736,-0.4876197187379201,0.9992263976498884,0.1344106357040316,72.21632995053034,0.0010464961069342,10.104995428698848,0.9481749769004492,0.0039763731027251,144.4326599010607,7.566146743153672,899.4532117666708,7.556962025316456,0.0106286385728782,879.2314542818201,5599.752461322081,1.8284106891701828,12385.180028129394,0.0025409546266022,0.0020412163905646,528.395218002813,0.7431718959251941,0.8851188662290983,4848.6377809032665,0.0019523803770378,7.19812195599029,0.8286713286713286,0.3721625807829942
