ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
cf399797f9211774fdb1470bf4ba5600_R_CC.nii.gz,0.3322019652886614,87.79477827419815,88.76936408468859,1902.0,29.1655978847709,229.8822509939089,0.1208634337507407,1903.0,0.6725192922256601,138.0,227.79999999999995,67618550.0,6.526106904454362,46.0,3.016132589329407,252.0,27.452126506561395,185.342091434577,188.0,83.0,169.0,19.213662760658856,188.50094538471183,-0.5792099239501521,67618550.0,0.0131354950517878,1180.9155535870157,6919.302432264221,18479268.64268516,-69978.94099216988,2425.413031612532,87.72979749455686,0.9294602051057056,6.783460066864372,4.1396867625780525,37.60120838209622,0.2528673719906873,0.1648828107773626,0.99477841737743,0.951701854461778,-0.3804721442201828,0.99572482311311,0.1614245788116757,79.59046467934552,0.0009334129481002,10.490007955110272,0.937313696033931,0.0046566751847982,159.18092935869072,7.461690950268684,628.2857072767724,17.528043775649795,0.0119890860298562,697.3329939872109,6633.497948016416,2.2140902872777017,15315.218878248974,0.0068067517963371,0.0023369281426975,960.9644322845418,0.65729441332732,0.8379640237878097,5465.664225233699,0.0015552760449388,7.41125133118076,0.7682606410930111,0.5198194666152657
d101ecbe883dcfadae08720d3742ee34_L_CC.nii.gz,0.4855060116957422,21.872388628538488,22.02271554554524,177.5,10.619176169301028,56.04163056034258,0.3157274961146061,178.0,0.8427394955229544,104.7,208.0,4987656.0,6.252913155909686,63.0,1.97756109143606,230.0,32.431637419517735,163.04494382022472,171.0,88.0,142.0,25.337287808641975,167.39336703060457,-0.3701456351774055,4987656.0,0.0152127256659512,1436.8856205024622,6165.287668983889,31365958.531335384,-108815.378841371,3672.225486206711,485.1164984285803,0.7617855167910479,16.60327690879822,5.094010317944383,184.12438873257585,0.1458612310364646,0.0803445254219019,0.9730639659915812,0.8932851094498226,-0.683798454015165,0.9998931985039902,0.0753877419069486,73.25636303542257,0.0037369449707856,8.137766432437394,0.9356817340504826,0.0101626339298054,146.51272607084513,6.623830034909005,1039.3354961588227,2.286624203821656,0.0145644853746602,1163.2456489107062,5665.0573248407645,1.4522292993630572,8775.394904458599,0.0121669384918781,0.0114010200523865,126.01910828025478,0.8026694794920687,0.9152512384996462,5066.935067232837,0.0112829358287965,6.462338643793515,0.8820224719101124,0.1668221834557183
d540a38fcac9ff0136535fb45fa45dda_L_CC.nii.gz,0.3127637083252105,72.94230724989967,72.83543093852057,1297.5,22.81370650927551,177.296464556282,0.1366446740318165,1298.0,0.7202089927265534,178.0,251.0,64126805.0,6.003418385228998,35.0,5.121895481671424,255.0,22.70518588512373,220.2919876733436,227.0,92.0,163.0,15.51502947845805,222.27082170590492,-1.3645742809758392,64126805.0,0.0199061730622671,875.7583487456106,11034.657999478342,15884978.751217203,-98946.60588646856,1750.803601888552,125.42238895039216,0.8622380170924755,7.559234519926207,4.28581562205324,61.86574743814802,0.2640673052987863,0.1817873710633921,0.992704805819935,0.9473719373491698,-0.3587462762932105,0.9913120188619872,0.159748028276111,103.09194770624867,0.0022020487680568,9.70703909794262,0.8875073529345987,0.0246261835153841,206.18389541249735,6.89745875794608,469.0564977097365,17.14882772680938,0.0174809660823744,566.3947479168421,10203.389398572885,4.048929663608563,55467.84505606524,0.0057937060498149,0.0025132472021677,662.8715596330276,0.6757100505943195,0.8486516202229102,8429.568130077581,0.0017335874362977,6.872744233689812,0.7557781201848999,2.298231121169706
d51872cb860414480dbedb3733e70724_R_CC.nii.gz,0.4483646328116126,49.442736692991325,49.64876634922564,853.5,22.1683744825543,126.32590180780468,0.148009258122794,854.0,0.8198120311206099,144.0,216.0,30364890.0,6.2379044493701326,33.0,4.234214734957913,235.0,22.85468027576524,186.192037470726,193.0,80.0,155.0,14.789475473654685,188.5631917511272,-1.2011605634031075,30364890.0,0.0171667699597979,888.6024658721324,8584.16352885833,15665614.81516632,-100929.07468548306,1896.138492803865,160.75995178058523,0.8395494436063996,9.403821707632114,4.568236338374147,65.64989786705509,0.1985426267894983,0.1161959901424874,0.9905949967801028,0.9348377425488048,-0.3929049360802725,0.9957128750686164,0.1226700260604652,90.27731374093024,0.0013136518455097,9.891660953574384,0.8780945923738926,0.0063307951637988,180.5546274818603,7.022945177961044,514.2246111461122,11.345205479452057,0.0155413773691124,634.8413754925878,8173.124657534247,1.6054794520547946,14095.697260273972,0.002570131585708,0.0022385920917181,558.6657534246575,0.7652955526365172,0.8969082952815829,7203.694453957382,0.0021606434510328,6.832685345790718,0.8548009367681498,0.2368999812347532
db3c5cf7336cc061ad5679d2209c2386_R_CC.nii.gz,0.3424390969418375,44.10970581025581,43.28972164382672,510.5,15.10488782403412,112.66904755831229,0.2207033252856264,511.0,0.7108830875828612,164.0,255.0,24267290.0,6.280498312554129,60.0,2.2055338409079286,255.0,29.528954009826855,215.1702544031311,222.0,128.0,127.0,24.679195154577883,217.92155539387048,-0.5626063292428342,24267290.0,0.0228897714086572,1191.565925375592,9232.000727936807,41486734.254419066,-173620.21652144642,4272.097736192422,300.4378835262597,0.8678017202600008,12.300834034406144,4.899088675184396,133.24220633064365,0.2319403098305676,0.1667726236234823,0.9829451959026908,0.9186158826360056,-0.5579625877385188,0.9994861749128852,0.1164015803573731,90.76667568346446,0.0074356780660321,8.929166343632694,0.9046384667718824,0.0716566304049857,181.5333513669288,7.002983031241821,1143.1339049296712,5.12621359223301,0.0124422660005655,1077.8153631350738,7728.376213592233,7.992718446601942,120451.8859223301,0.0039708243074079,0.0030838967541965,344.8252427184466,0.8369544726175888,0.9301984434742092,6931.273674499562,0.0030205052285963,6.849714196796594,0.8062622309197651,6.454396031671222
dd1959e485eccb3a17f29d7020fe3b23_L_CC.nii.gz,0.647457703896147,34.902247660820784,35.90264614203248,615.5,22.597729131289693,97.25483399593912,0.1580094784661886,616.0,0.9042900738882188,128.0,189.0,16029460.0,6.383037716227296,31.0,2.5161515427568792,207.0,18.3426800472255,159.7305194805195,163.0,97.0,110.0,13.3053947710718,161.31289672357462,-0.3145161724883757,16029460.0,0.0136353094956991,508.0117958340361,6211.47668139748,14765807.97565373,-36213.3657377014,2419.817095472685,159.04845390823107,0.8761597728517905,9.753755633155135,4.594965156992616,58.91513209031669,0.1859624326138609,0.1038786362758769,0.990604109831454,0.9321420531174148,-0.4667149688440738,0.9986241350855376,0.1055034073175038,75.14117515759187,0.0013413439728968,9.71128541094023,0.9093477195313324,0.0042978147071904,150.28235031518383,7.278882783856799,644.7163873452299,6.906716417910448,0.0128856649587881,724.9319134272666,5997.1548507462685,1.4888059701492538,9277.158582089553,0.0026287787374062,0.0025220127680147,411.1007462686568,0.7669790042325685,0.8986577529021559,5316.124948175788,0.002499020822962,6.866323580279714,0.8701298701298701,0.1680218311427934
de627023c9a8f2ca7b998d4f1380fad1_L_CC.nii.gz,0.3981292995564556,107.59986388560458,102.23991392797627,3588.5,42.838658441145725,270.6518036156097,0.0754219879101601,3589.0,0.7846039346931846,62.0,180.0,62282626.0,6.59777088311526,58.0,2.672432381341113,229.0,35.18349534167627,124.21398718305934,128.0,9.0,220.0,24.65463640515616,131.73365100213667,-0.1949183063889396,62282626.0,0.01220277649401,1924.640194439513,5249.74980297497,16553777.21134864,-25911.14316765384,2480.160367972286,74.54709347006619,0.941554918055408,6.596803063453784,4.105622994709764,28.403372249975824,0.2426521402553945,0.1529650462320634,0.9955305009305434,0.9525344859228888,-0.3299805529759349,0.9925026877675228,0.1498259531179805,68.1786072396726,0.0006516297371074,10.994603419727095,0.9458619408708666,0.00257640918025,136.35721447934534,7.590976560290672,638.6768653605889,34.00211714890614,0.0119979241880402,640.8231371355688,5168.014114326041,2.032110091743119,10658.894495412844,0.0037203853024478,0.0012414209138797,1922.9146083274525,0.6785160932700961,0.8503954156645016,4353.994502562022,0.0007650183246534,7.415906386428814,0.7896349958205628,0.4283211123722477
e9be27a62325bea2255d3327274567cc_L_CC.nii.gz,0.2980015686557433,57.94606937210189,62.20128616033595,769.5,17.268019570320888,143.7401153701778,0.1867967711113421,770.0,0.6841183742617628,120.0,208.0,23231583.0,6.446533587259085,44.5,3.395994765094805,225.0,26.97246078596728,170.3623376623377,178.0,68.0,157.0,18.956092611862644,173.69768856547,-0.9052386348919672,23231583.0,0.0139315230224321,1147.5609192106594,8040.832263164053,21534203.49420857,-112139.2365297882,2501.190065290238,185.55243364737527,0.8580965400295298,9.791046288970984,4.59644684860612,80.11342510658874,0.2063189832447499,0.1259081516590859,0.989259436992016,0.932910200036974,-0.4520707521638137,0.9983264491268392,0.1239024153260636,86.37772300577542,0.0012644510647158,9.865910408966824,0.8862288852034367,0.0050091410136382,172.75544601155084,7.234105911771902,671.6856247344028,8.536776212832551,0.0133595871875313,770.79186228482,7659.79186228482,1.7777777777777777,14516.97026604069,0.030197748386113,0.0066045710849431,469.0532081377152,0.7340425792452506,0.8807763867153541,6670.440988523736,0.0051158873698022,7.017682995276736,0.8298701298701299,0.325733920126567
e668b1bed3d1501af1c88ef1ecd85a8c_R_CC.nii.gz,0.330298387011508,55.40080651207693,54.3323108288245,788.5,18.298797030075654,138.32590180780468,0.1754291716015278,789.0,0.7196184186450594,140.0,172.0,19361334.0,5.486183625722344,15.0,2.6263744895937142,184.0,9.227425259549475,156.2230671736375,157.0,121.0,63.0,6.701863354037267,156.6495446782682,-0.1157671276415239,19361334.0,0.025469020322206,133.4331307698857,5856.113737245407,9575973.450676415,-10814.456904243909,1914.1842896013272,198.11269420712028,0.8114108162112857,10.89188296400413,4.3015965371053815,73.58229042285623,0.1854494075133114,0.1032519098901398,0.9883769100725972,0.9251464526803672,-0.2905180802588651,0.9773323468321412,0.0445231242034563,73.66731365631472,0.0019337681532724,9.319222829751988,0.8312104953257962,0.0062630786220439,147.3346273126295,6.605966710983909,528.0742459521125,14.806873977086743,0.0242338362963776,572.4597651886714,5635.795417348609,2.083469721767594,12295.743044189852,0.0071876399207197,0.002031594085585,396.4075286415712,0.6487848259272851,0.8332683215130023,4623.417003091471,0.0007650582023582,6.323925542568391,0.7743979721166033,0.4159476696998025
e22442ff5a7632d5fc91d2715319b448_L_CC.nii.gz,0.8625629207885277,19.390308124899853,19.6468827043885,253.5,16.725360811203135,60.62741699796949,0.2391614082760137,254.0,0.9309467671603948,165.3,217.0,10063342.0,5.691258831883418,19.75,3.0459973085509566,229.0,14.88753177506355,198.13385826771653,203.0,146.0,83.0,9.938701923076923,199.0463681982502,-0.9701475838075468,10063342.0,0.0238080476160952,362.4309008618018,7467.593358359374,28134960.653503835,-169385.79598546,2931.1088729390285,226.0993568305568,0.8542850499429087,11.200591775748636,4.656035022481885,93.42475089591076,0.1818740791697312,0.1027959727856041,0.9870109873353056,0.923842659705019,-0.49642949594993,0.9981174744145715,0.0731762592084074,82.40857295069114,0.0030906339912152,8.480550959297283,0.909535738822224,0.0107855280081851,164.81714590138236,6.664862835726522,789.3020574423965,4.592233009708738,0.0222923932510132,859.9773070034876,7335.538834951456,1.7864077669902914,13657.97572815534,0.0058437741466238,0.0054475734191249,138.51456310679612,0.6724007917805637,0.8468851132686085,6211.591558791801,0.005352830693951,6.240695948192058,0.8110236220472441,0.2660948251484589
ea75b79a86ae33661802cc9f2ee5d938_R_CC.nii.gz,0.3572865820364888,48.78858518172109,49.04079934095692,660.5,17.431506841973214,117.59797974644675,0.1780438754677468,661.0,0.7747141388068356,119.0,199.0,17319399.0,6.475595753625687,44.0,2.5055563244981065,224.0,24.840051176299603,159.0484114977307,161.0,73.0,151.0,18.67948380660173,161.8697436777658,-0.1063467088015101,17319399.0,0.0132586897860253,905.416718354119,6191.987436578359,13748473.010112384,-12060.200922807287,2336.0714630309435,154.1491425516174,0.8762782716811686,9.602314056145769,4.559541774757312,54.92757273637152,0.1922642315300763,0.1112790978894311,0.9908735566933634,0.9330989389691948,-0.4782201054206633,0.9989263870383032,0.1131618998488043,75.14164384063308,0.0012617240343378,9.810478427066997,0.9022746740860046,0.005226105543648,150.28328768126605,7.274805753769066,622.5551513956397,7.063157894736842,0.0123915050784856,655.4742536164973,6006.268421052631,1.5912280701754389,9719.722807017544,0.0024811175854588,0.0022892318327731,445.58245614035087,0.7817236072637734,0.9049556530214424,5413.459201267057,0.0022533525444081,6.938646186010996,0.8623298033282905,0.2464419821483533
f6648f91c1486446d8ad32cdd928d977_R_CC.nii.gz,0.5902205367716697,37.821791606324425,37.12142238654117,658.5,22.32319814355104,103.25483399593912,0.1568030888321019,659.0,0.8809929414690224,107.0,216.0,17475902.0,6.734281112850962,60.0,2.076280765252911,229.0,31.66417135449168,158.34294385432474,156.0,81.0,148.0,24.08946627370452,162.84599910150922,0.101945424824499,17475902.0,0.0107741301139124,1446.331554914905,5828.420515260925,31934419.622658007,23642.052922815383,3918.123143545948,157.91664291555912,0.9220480155105804,9.842616574548078,4.606543413817684,54.779949212344846,0.183914962253186,0.1029163661154857,0.990640170557148,0.9314365656432632,-0.5213231398013917,0.999531540471312,0.1098615071576883,69.91465455572126,0.0011524708744756,9.912303212027666,0.9358204291643728,0.0046060141105157,139.82930911144237,7.542660471852105,1019.0099466153744,5.965397923875432,0.0103207576537637,1023.5184474563284,5318.756055363322,1.486159169550173,9433.747404844293,0.0051719153729858,0.0048753128356051,456.2733564013841,0.7894002705906299,0.9094670319108036,4676.116227412535,0.0048043494773129,7.114709919870854,0.8770864946889226,0.1862435794590582
f7189d58dd1053d7603348360f013070_L_CC.nii.gz,0.4824371172668045,64.21517753940155,69.77822009767804,1265.0,30.979785136884946,187.6812408671324,0.1483646172862706,1266.0,0.6717834936570449,164.0,248.0,56068092.0,6.526852036383668,50.0,2.5276646160634697,255.0,26.726144216586928,208.0047393364929,215.0,108.0,147.0,20.35045589909825,210.44617463157084,-0.5647342802545653,56068092.0,0.0126282478430902,1021.6208306192584,8696.021712153555,20372419.31554761,-89144.95339009586,2812.918161683608,76.8278904327779,0.9465746665501316,6.335881804336124,4.117159101508751,35.41376654408732,0.2664179918264402,0.1802314904162505,0.995413026818834,0.9546469081626788,-0.4304972568012139,0.9980140529641602,0.1817918455341526,89.50874693764989,0.001201396934249,10.146672170476156,0.967814002050346,0.0083474701173295,179.01749387529952,7.388676574094681,722.4365130290969,11.515337423312884,0.0117743736434692,756.7784594410361,7756.889570552147,2.525562372188139,26745.142126789367,0.0017817521734183,0.0016080823725822,665.3292433537832,0.6802957498504941,0.8511234583899026,6321.607700636101,0.0015832106968591,7.268054534835172,0.7725118483412322,0.8498877137516154
fbfb4853334d90ff774ef326b8ac107b_L_CC.nii.gz,0.2284580732601075,142.1225067553825,150.02999700059985,3221.0,32.4690340602313,341.27922061357947,0.1059544304916421,3222.0,0.5895090112543032,93.0,245.0,97629961.0,6.726461822381449,103.0,1.6553721670003998,255.0,50.6659989265297,164.49875853507135,160.0,51.0,204.0,42.49362325208548,174.07194817346726,0.0979021101743028,97629961.0,0.0107040709029827,3241.201581326548,6608.401046975733,40025455.17869531,18206.0265852222,4927.655390025224,56.13627948574071,0.9774235822216252,5.445474722459297,3.890756909827424,24.514146129098425,0.290376007507457,0.2018239652146499,0.9966313582052596,0.9605362126982548,-0.404078902829725,0.997478033892677,0.1866728149007561,73.41826404159859,0.0010318434430288,10.713389857608194,0.9798438043245082,0.014665610534381,146.83652808319673,7.737493320091373,1245.9479173777418,23.07243289305496,0.0098306062603557,1144.3602259745055,5824.855560289731,4.238602471239881,45345.86067319983,0.0026368848750557,0.0014236970915569,1501.4167021729868,0.6397173848201904,0.8273996231234336,4641.283801791835,0.0013144469498987,7.695111115973319,0.728429546865301,2.3539777093531
