ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
9c8e8f688e99a35f6bb0a78cd4ae8d7e_L_CC.nii.gz,0.15092920171579105,0.16808373346452588,0.17700227743475205,0.01600485278335122,0.02479346367907838,0.10726955737569546,0.6177600930190316,0.01600485278335122,0.41218693857257616,0.592929292929293,0.8670520231213873,0.020128322427452612,0.8755355158477309,0.3934426229508197,0.12741331269921852,0.9500000000000002,0.4456360380253791,0.7247680719439342,0.703125,0.5166666666666667,0.508108108108108,0.4150978134140964,0.7329722279570918,0.5420629301664478,0.020128322427452612,0.02835999758315226,0.24847655692785695,0.4504978455013051,0.2844186352998409,0.5620981932056238,0.4386583901068083,0.43025368810202286,0.5813683512202927,0.6280791624032487,0.8827820446720411,0.4063830152873689,0.11191395281334421,0.0751943779084707,0.538830923369293,0.3422787591046088,0.35740323649152606,0.991597355241506,0.16925189758739684,0.5374045722376984,0.011035153505778557,0.5579842441293861,0.39563698794633595,0.018147426418658172,0.5374045722376978,0.7290182569252059,0.47861612466257153,0.00733768227015474,0.06955668496240677,0.5337552172360702,0.4843790664072796,0.0015166436603557699,0.002803179727113821,0.035440008857671,0.15871178168597083,0.04184604022990974,0.8792461725655769,0.9179574897467702,0.6137235381376777,0.16118656208345575,0.43451503104238576,0.924332119096464,0.0007456687316926125
9c20d3546db2dccd0c502326344f3dd9_R_CC.nii.gz,0.46734273989505104,0.07840092051133041,0.08934628654724357,0.014791656945546171,0.05706907856840247,0.06133893935746218,0.44246199721122553,0.014791656945546173,0.8796324302680448,0.4797979797979798,0.907514450867052,0.016684697099785283,0.8434121412892681,0.5614754098360656,0.1381108798205597,0.9812500000000002,0.6154039105347195,0.6507307015880814,0.6197916666666667,0.2777777777777778,0.7675675675675675,0.5766985195230095,0.6737815085376953,0.6118667639675339,0.016684697099785283,0.0307028226345607,0.45541044742729525,0.44789334764092215,0.34223011258692837,0.6293535118770623,0.47789282794454935,0.36363973216900486,0.6686528752573153,0.518519054874075,0.8216310199245218,0.4271242213744055,0.22826882873266685,0.17719318637613257,0.6116143566651999,0.4588524514725876,0.3451013248988357,0.9917526029263009,0.2873223676722527,0.5285967844199181,0.012455816673154901,0.5305949188106858,0.7259859428356634,0.01269778801720312,0.5285967844199183,0.705324276281909,0.5104859269627795,0.006724143937005866,0.09260242328807003,0.5588617580903846,0.45728181719963473,0.004192240023469768,0.00449802340629194,0.04779464388761914,0.2069784661048385,0.032223587493456024,0.7762879657853277,0.8363335921409476,0.5388099225223483,0.20925938084596687,0.41319614156407436,0.8232261795062759,0.0021969931018570063
9c506b75a066dc7a753de95cb2ab7588_R_CC.nii.gz,0.45289371219402985,0.552259471445439,0.6348113925718322,0.39102235080024267,0.4776034072689221,0.5382039384539359,0.06126633110026607,0.3910223508002426,0.6180469987059053,0.398989898989899,0.6647398843930635,0.28165259260188835,0.8813178336993861,0.3934426229508197,0.19146707356585407,0.9437500000000001,0.4739676058541933,0.5271955335066809,0.5260416666666667,0.28888888888888886,0.7243243243243243,0.4151233121597403,0.5400676146209746,0.6195617483045457,0.28165259260188835,0.027466031580333936,0.29484167763676117,0.18961349085023982,0.2339075524128624,0.6412961889515064,0.3639006458378796,0.03949308084632697,0.9411349147448207,0.11630212694235365,0.3593283780669727,0.042313414877205316,0.554745184725134,0.45454367169590354,0.9557427377754628,0.8672705675218602,0.7637275214601731,0.8620832641881435,0.5981183530964179,0.26830281610171236,0.0030783921115470876,0.8789734752454639,0.8758400446221835,0.006208125636683364,0.2683028161017137,0.891909857572597,0.36322698247157803,0.1768364050172254,0.06719931479339172,0.3514638052018706,0.2536326967387372,0.012783735658614341,0.004132011463902464,0.02639349091081665,0.02355098502224435,0.5441158366280907,0.43308630387615477,0.5322568193949264,0.3056236227843274,0.017118211552154122,0.7691020480757516,0.574417359428042,0.006301510551378245
9ca0112757065957cb751b4b8a0be110_L_CC.nii.gz,0.3672499294713851,0.2848369100122061,0.3118027448424272,0.09728897391628949,0.19092752596478058,0.2221120256844143,0.16557666972615914,0.09728897391628949,0.7648136243148759,0.5454545454545455,0.9999999999999999,0.12477530513313574,0.7604242064654527,0.6311475409836066,0.11931457951525903,1.0,0.6601131339109043,0.7947476210091355,0.8333333333333333,0.4,0.664864864864865,0.6480491884004532,0.817678926422839,0.42325824532710693,0.12477530513313574,0.17372915926345672,0.4853671277973778,0.6755188667695255,0.6370332245299554,0.28700015042206595,0.674340558270624,0.20596822963156505,0.8562303610539805,0.25573046909866104,0.5682176041293876,0.3485624452493623,0.6933067611175918,0.6398363265679123,0.7894806010969226,0.7382815381533003,0.6030109235064836,0.9345469619432478,0.4121345672809028,0.7041797786679106,0.1660394477586369,0.6334218125951774,0.7590692601451172,0.40389417280983825,0.7041797786679119,0.7024555228140161,0.6886289440840021,0.034580764391157225,0.0383533494369494,0.7042877369057617,0.622311176982199,0.4872086573293138,0.48485607661218655,0.07947481611523138,0.052736946681845295,0.13958576629835365,0.5567652201860267,0.6523088625603397,0.6330740817451171,0.051740999216437294,0.6782764490616064,0.5042209308377381,0.4856160823122243
9cd11142270fc4e1188ccc8b02d23322_L_CC.nii.gz,0.4829716414588153,0.02139433802613714,0.021949821297347544,0.002099762026970277,0.006597401296034852,0.01567082081241214,0.8558446385585653,0.0020997620269702774,0.8508568952973398,0.8111111111111111,0.8554913294797687,0.00632001877136338,0.5512607012523976,0.20081967213114754,0.11807469611033083,0.8812500000000001,0.21292052635178418,0.819865415444214,0.7864583333333333,0.85,0.12432432432432433,0.21618589864051002,0.8170626600660835,0.5725988106044622,0.00632001877136338,0.10229053915295953,0.0683663615362217,0.47510846897203807,0.3048858578117557,0.5604343431431189,0.45814258125322094,0.7641403522058662,0.32921668290029715,0.9185782025617126,0.905837132138889,0.6542565834646938,0.012872133469136071,0.00472006225464372,0.20041276547103948,0.07078337839643112,0.1759390630442168,0.9924795794322812,0.021630019894594968,0.5627349337530126,0.04519714312205317,0.17605196211151775,0.501355027878974,0.03992062882283594,0.5627349337530122,0.2969076460539273,0.5331921066120673,0.0014687675774766352,0.2653651716990435,0.5810613098376219,0.5004112252908441,0.0012734721501940927,0.002772363805128444,0.12257367147160292,0.5147090399695579,0.005288109313323273,0.867130357045131,0.9098643255233263,0.6160446983119788,0.5168143941776562,0.09750374220143376,0.9263195866752714,0.0005213568605854111
9cd11142270fc4e1188ccc8b02d23322_R_CC.nii.gz,0.34227230786778606,0.08536697125112747,0.09523582016713202,0.012085296999673369,0.03532759125885328,0.06598318192761266,0.5559093312604344,0.01208529699967337,0.687708526457035,0.7272727272727273,0.9306358381502889,0.018819735583746704,0.8519492788381573,0.3278688524590164,0.18716398368400683,0.9812500000000002,0.3605407955451434,0.8152821921818483,0.796875,0.6777777777777778,0.37837837837837834,0.3281909435682453,0.8196066627577154,0.46530635422659083,0.018819735583746704,0.028467198333721064,0.1845785435102437,0.48200687426579025,0.33394772154102353,0.5049469541931175,0.4419038643021871,0.5790839268509899,0.4619962447453023,0.733891794767153,0.9505937881758479,0.5830339960588343,0.09714564201686032,0.07651881252388329,0.3916380797787191,0.2495140539076086,0.29902037325737707,0.9943033930065823,0.2113511371803053,0.5687445449631182,0.013500901260538732,0.5019691013493943,0.3731136479120112,0.010048550759458595,0.5687445449631173,0.6554889853630281,0.49754963917790296,0.00534432619947866,0.07897994247178888,0.5960109934675764,0.5539763945245184,0.0010253887651996713,0.0025485647673337847,0.09463599499575238,0.39520539103116137,0.03105394834445902,0.8549698723923178,0.9022205829378489,0.6845719824368809,0.3960206297411577,0.40538301361726736,0.930841184120424,0.00032022011547395654
9d6bc38b17efaa2cc5457ee9a04d5f3c_L_CC.nii.gz,0.386413911096753,0.037779217290702875,0.03893193399388273,0.003499603378283795,0.007963703508307052,0.02490494053175872,0.7909876380953155,0.0034996033782837945,0.7958583730841812,0.48282828282828283,0.7109826589595375,0.004667779055137516,0.7226804340916297,0.4508196721311476,0.04851343564197552,0.7750000000000001,0.43333426916267603,0.5711842215843241,0.546875,0.5555555555555556,0.31891891891891894,0.42484718981183517,0.5782019560512242,0.7017289503466075,0.004667779055137516,0.05162038171226761,0.22628483758802276,0.24161993302008722,0.636347996564598,0.6319865334359797,0.7602936444305317,0.744425031793659,0.5700153019416532,0.9068801819773991,0.9498053151825883,0.6226583155728721,0.024723872462339036,0.024733749209592787,0.21622433329741497,0.08091468143720526,0.08627899448946263,0.9986231017730098,0.11007218615323296,0.27386903874974544,0.033031211164075626,0.2598978800643934,0.6634647888708756,0.019230159582319273,0.273869038749745,0.4776593219515237,0.8307147167992397,0.0011301525393126116,0.14740393056157,0.9548534905535458,0.2955617319641776,0.0007759624030984937,0.001068734709132171,0.18018686629747993,0.5907689837147413,0.009686197177865025,0.9026546396336346,0.9349514311294431,0.4547867869833019,0.5530961442494157,0.22697967157829124,0.9487793165935006,0.000263214804053262
9d748a25b28d9dbe249f7b9c759258df_R_CC.nii.gz,0.4781962455650356,0.18266995903985422,0.20539263794885665,0.05781344780924828,0.1569759338272694,0.1528064261841542,0.21659265909808628,0.05781344780924829,0.8484044045377198,0.5656565656565657,0.907514450867052,0.07492839682443099,0.6937030379166353,0.40163934426229514,0.4555173714545105,0.9750000000000001,0.5470238120423833,0.7946537052394527,0.8489583333333333,0.2611111111111111,0.7783783783783784,0.43673069136272985,0.8122241340874403,0.1301361307412956,0.07492839682443099,0.1003328412204429,0.39866244924887967,0.7574105559233526,0.4705625604983081,0.24418705427072956,0.4217264315841499,0.06823081079449263,0.9185360831103901,0.16145523608969148,0.4411059983447849,0.0830852258210588,0.5238870936839486,0.43490805047234865,0.9239619668901113,0.8197378625193164,0.6539819137832379,0.9032801630621066,0.5931342563009467,0.7996212668960309,0.014473518061923998,0.6141738489353845,0.8597161301056815,0.02275425685375198,0.7996212668960317,0.6476536344466663,0.4235998838352676,0.03938737308533865,0.20953829572358232,0.5280810558137227,0.8660059218282978,0.01174753088385214,0.01177599710251218,0.019578535967927573,0.06854177419969613,0.08344465114696087,0.48637906146348286,0.5846752697329785,0.803304446107919,0.06623419595326792,0.5458622548928838,0.6069344088733057,0.00601817917555345
9e8192d1faae0898ab26d0b3c891c1d2_R_CC.nii.gz,0.46139322329310584,0.05433078295558621,0.059537733735088846,0.008212402594372639,0.03394192469516842,0.04503438875677554,0.6024098333574529,0.008212402594372639,0.7927367934348449,0.5742424242424242,0.8439306358381503,0.011945542731343269,0.7458913342136717,0.30122950819672134,0.3678343566543381,0.9312500000000001,0.4289423535997837,0.7289043792135144,0.734375,0.4166666666666667,0.5891891891891892,0.34833624459496076,0.7386527203119391,0.2807910316018597,0.011945542731343269,0.0576402081992065,0.27181232666966143,0.5675511635910632,0.37159537647961655,0.38872512936428927,0.3862347736457339,0.3109372486602606,0.6511020708467701,0.5006034433916684,0.7491974130717438,0.316653672457945,0.17127620677723965,0.11594946751528395,0.6637167437698501,0.46747970693336427,0.27231255810276944,0.9930624132225176,0.21179429127157462,0.6492139740851951,0.021216519093735516,0.39600359618721304,0.5808860564209013,0.02218462206470151,0.6492139740851947,0.5588739330696448,0.4140354055461234,0.004719955679620078,0.15990354820757882,0.4865265395410022,0.6559762149289705,0.0021264820611589103,0.0035005355144965495,0.06318729812597439,0.2680821670372588,0.019092193821223763,0.8092774473413153,0.8654448560082568,0.7642734730061059,0.2696091667082342,0.30825103783203955,0.8828230993816033,0.0008770241175088729
9efd5f5c65ec8c402ec48f0ff7388562_R_CC.nii.gz,0.46668556637948877,0.04729945159078617,0.056301560412706855,0.00681256124305912,0.02841329487234981,0.0359858841949746,0.6151645753209806,0.0068125612430591205,0.8631018335008597,0.4292929292929293,0.5086705202312138,0.0051287549884210006,0.7658534016180232,0.264344262295082,0.18023167610898583,0.71875,0.2916285468864669,0.45457120334117435,0.4322916666666667,0.5055555555555555,0.31891891891891894,0.27157647822092534,0.45317363667058813,0.7892435457604385,0.0051287549884210006,0.04812662629406732,0.12230786290324135,0.012466000539715083,0.2446074250024914,0.7201959552755982,0.383419657716709,0.5717321415289605,0.41192000986920374,0.7067218155136301,0.8993392153340032,0.6204226516298393,0.11301694097301274,0.08580977248797084,0.40451284604441184,0.2797026118360222,0.19983594468961052,0.9966844321714525,0.19866657418971034,0.041136834991765125,0.02196678339381551,0.37678970036889425,0.49317286640737734,0.014590398404387602,0.04113683499176468,0.567389994102939,0.4387820671840085,0.002965821482877713,0.1258709096951374,0.4890817441602483,0.0,0.001532916403811261,4.48423628119051e-05,0.1550634323302332,0.6137712138337938,0.01582193859773759,0.801150147353568,0.8614895684526966,0.1384575005175182,0.607518397319083,0.32029292163239154,0.8989753037274977,0.0004693623949667624
9f5ce88e76b5c690bae653e76aedc80b_L_CC.nii.gz,0.3212519918672663,0.13041303225903422,0.13920087266488684,0.022257477485884934,0.06103150281515962,0.10038474165190117,0.42905859303387434,0.022257477485884934,0.6564910796751612,0.5,0.6705202312138728,0.019332472250798812,0.8276552440539602,0.36885245901639346,0.1676413758720346,0.8812500000000001,0.4068322598002043,0.5731507002783003,0.5625,0.39444444444444443,0.5675675675675675,0.3850784434383418,0.5789731117375205,0.5899152842882751,0.019332472250798812,0.035338716987362906,0.21104432953830576,0.24647229009414517,0.19927106691418792,0.6262817477577072,0.35527069267541833,0.10270081342576023,0.8655394621476229,0.24828146080756702,0.5440657337761738,0.10040178817684646,0.35161817151839947,0.26512890959834795,0.885325891299857,0.722234986087809,0.4520360935613912,0.9819535409042217,0.42062424580153357,0.33609716788188126,0.009511013887818685,0.6017447965903939,0.8087650692774071,0.010288827132265201,0.3360971678818826,0.7405412482558273,0.361344044696127,0.010681793549470388,0.0918586580421624,0.38260427334920455,0.2972740076098464,0.004355618283086414,0.0021894292128711345,0.04401529087502858,0.18068569769210086,0.040959698311956096,0.6286350173316726,0.718462645460757,0.3832878509772425,0.18131783805734994,0.5063824196123519,0.7746874980783209,0.0016554503962882086
12c181a0785ed3b2c2b5f7cfc9f2667d_L_CC.nii.gz,0.49431683994194353,0.32624428414023704,0.3800739350669475,0.1627082264010079,0.30142270815763406,0.27981168257509226,0.10369158832709464,0.1627082264010079,0.852417943655568,0.8232323232323233,0.8728323699421964,0.21325130643535892,0.66954114728374,0.1557377049180328,0.6996159195327372,1.0,0.20354068976041104,0.8387195420020328,0.8072916666666667,0.5555555555555556,0.5135135135135136,0.16271763719916973,0.8371338180788697,0.3287190655733649,0.21325130643535892,0.08496022943962554,0.08482934249114321,0.5599210099335623,0.06600416120850748,0.6296573296815652,0.109679969504574,0.0671801274366278,0.7752847930101971,0.14267273237928213,0.4166910353851683,0.09474126779000659,0.5827634224566807,0.4991356839594239,0.925909884583838,0.8424923699894435,0.8478874640957488,0.6507440549444148,0.6664100351756155,0.67456761550881,0.009189318541114266,0.7220490542670908,0.6527519900901906,0.020452287477743525,0.6745676155088088,0.6300052258204358,0.11407253789266493,0.10526083090448259,0.1963496531017553,0.1253679378625265,0.678999493030404,0.016027816512358982,0.011094120520450449,0.010575857088165006,0.04293434611777942,0.2194523075449328,0.4343518547380594,0.5332366873791696,0.6468096151759912,0.04475478573345787,0.5848834645841339,0.5519571521391997,0.009023407287259788
14cae76f3f05638cbedf9b1c6955958d_L_CC.nii.gz,0.44769023537904806,0.07828901506415006,0.08998100554824885,0.01399841351313518,0.05277607050777525,0.06395074282619755,0.4784030172893033,0.013998413513135181,0.8041385260462822,0.8944444444444445,0.9826589595375722,0.026121654087742762,0.6600638065380053,0.2295081967213115,0.19584675248064448,1.0,0.241529252071881,0.9407517767265123,0.921875,0.8833333333333333,0.1945945945945946,0.23149362462606038,0.9404027842259997,0.40734830361488694,0.026121654087742762,0.07277979170510306,0.08660527837744687,0.6537567736044331,0.3227657738624615,0.45451583480206315,0.43161272566541475,0.4368314970538147,0.5723559451379181,0.6032822063377954,0.8779467454868028,0.4809506348543574,0.21578873532802123,0.18418534227622863,0.533818542741411,0.3742463206627811,0.49283842896271346,0.9613989978664499,0.2180407880682934,0.7188400976963792,0.020188057995913458,0.46864652373870386,0.3379163499226854,0.05590172522661348,0.7188400976963781,0.6395250172630433,0.4723244130388583,0.008854788591954876,0.177864908483402,0.5160016719383119,0.6892377959527971,0.0075039823293610725,0.009199167413915937,0.04309498707021268,0.1871826588151157,0.02704160145252133,0.7023969500855702,0.7806791797106429,0.7215868021303801,0.1895401824376512,0.30928097286325773,0.7796792307245752,0.004925020592461149
15a411e94e743361a5725ccf6b728ded_R_CC.nii.gz,0.39775207064739654,0.513750790796601,0.687553086477016,0.15832205683355888,0.39158580876203614,0.5133215168168598,0.23680802588367816,0.15832205683355888,0.14824484239572067,0.2777777777777778,0.7456647398843931,0.10822335352469256,0.9521608933764134,0.6065573770491803,0.07158481437385417,0.96875,0.6772124428727775,0.482010621986743,0.4583333333333333,0.2222222222222222,0.8108108108108107,0.650451980149384,0.5140501740692882,0.7021753034978232,0.10822335352469256,0.008896224995601859,0.5130011465958015,0.18517455870420962,0.3928049716988414,0.701717445702782,0.5694067919903978,0.11861652278150439,0.901427152144199,0.25670571604639303,0.5853613289593691,0.13216705882098123,0.3913453145380894,0.31280933012269063,0.8691114643905102,0.7160959203606261,0.7610746628607534,0.8827462706886919,0.4469472353198387,0.22804599868937625,0.0011842020550810782,0.9449874645244065,0.8665630936396997,0.010146174460985572,0.22804599868937558,0.9546165146676797,0.5753558971855369,0.06602450311212256,0.024540881311484575,0.5546432652440184,0.25402284924106316,0.007404881876181844,0.0023288413179725805,0.05105740577719946,0.05323053308340912,0.2840665757913615,0.5905580977237297,0.6836943558717117,0.34756945454797294,0.04092606105971269,0.701228785952682,0.7144962135737716,0.00376031385162194
